collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T06:00,18.5,87,0.0,7.6,12.6,9.0
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T07:00,18.8,87,0.0,7.9,12.8,9.3
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T08:00,20.2,84,0.0,9.1,13.7,9.8
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T09:00,22.0,80,0.0,10.2,14.9,10.4
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T10:00,23.5,75,0.0,10.8,15.0,10.4
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T11:00,24.9,71,0.0,11.4,15.5,10.8
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T12:00,25.8,68,0.0,11.8,15.3,10.7
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T13:00,26.6,66,0.0,11.1,15.3,10.6
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T14:00,26.9,65,0.0,11.2,15.0,10.4
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T15:00,26.7,66,0.0,10.8,14.6,10.1
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T16:00,26.2,68,0.0,9.9,14.2,9.9
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T17:00,25.5,71,0.0,9.4,13.8,9.6
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T18:00,24.2,76,0.0,8.7,13.8,9.7
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T19:00,23.1,79,0.0,6.9,15.0,10.8
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T20:00,22.3,81,0.0,6.0,16.1,11.8
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T21:00,21.3,83,0.0,4.9,17.1,12.6
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T22:00,20.4,86,0.0,5.2,17.6,13.0
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-20T23:00,19.6,88,0.0,5.5,18.0,13.4
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T00:00,19.0,89,0.0,5.8,18.3,13.6
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T01:00,18.4,88,0.0,5.7,18.6,13.9
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T02:00,17.7,88,0.0,5.5,18.9,14.2
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T03:00,17.0,89,0.0,3.5,19.0,14.3
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T04:00,16.4,92,0.0,3.1,19.0,14.4
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T05:00,16.2,92,0.0,3.7,19.2,14.6
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T06:00,15.9,93,0.0,3.8,19.4,14.9
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T07:00,16.4,91,0.0,4.6,19.6,15.3
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T08:00,18.7,78,0.0,4.1,18.5,13.9
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T09:00,21.6,63,0.0,5.6,20.4,14.4
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T10:00,24.0,54,0.0,8.2,20.8,14.5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T11:00,25.9,44,0.0,8.6,21.2,14.5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T12:00,27.4,35,0.0,8.7,21.2,14.3
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T13:00,28.3,31,0.0,8.9,20.3,13.7
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T14:00,28.9,30,0.0,8.9,19.3,13.0
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T15:00,29.1,29,0.0,8.4,18.7,12.6
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T16:00,28.8,30,0.0,8.1,18.5,12.5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T17:00,28.1,34,0.0,7.5,18.6,12.6
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T18:00,27.0,39,0.0,6.4,20.4,14.6
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T19:00,25.3,47,0.0,4.6,22.1,16.5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T20:00,23.3,59,0.0,2.6,23.2,17.5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T21:00,21.6,70,0.0,1.8,23.7,17.9
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T22:00,20.8,73,0.0,2.8,24.7,18.6
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-21T23:00,20.3,71,0.0,5.6,26.6,19.8
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T00:00,19.9,71,0.0,7.4,28.6,21.3
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T01:00,19.2,74,0.0,7.1,30.2,22.4
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T02:00,18.4,78,0.0,5.9,31.9,23.7
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T03:00,17.8,82,0.0,4.9,33.6,25.0
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T04:00,17.3,85,0.0,4.5,34.9,25.8
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T05:00,17.0,87,0.0,4.6,35.4,26.2
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T06:00,17.4,85,0.0,5.4,35.7,26.4
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T07:00,18.9,77,0.0,7.1,36.3,26.9
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T08:00,21.2,66,0.0,9.7,29.5,21.8
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T09:00,23.4,57,0.0,11.4,25.5,16.8
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T10:00,25.2,48,0.0,11.9,22.1,14.2
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T11:00,26.8,40,0.0,11.8,21.2,13.5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T12:00,28.1,35,0.0,11.7,20.5,13.1
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T13:00,29.0,32,0.0,11.2,18.9,12.2
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T14:00,29.5,32,0.0,10.4,17.5,11.5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T15:00,29.6,32,0.0,10.2,16.6,11.1
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T16:00,29.1,33,0.0,11.2,16.2,11.1
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T17:00,28.1,36,0.0,13.3,16.6,11.5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T18:00,26.8,40,0.0,15.0,16.5,12.0
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T19:00,25.2,46,0.0,15.0,15.4,11.5
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T20:00,23.4,54,0.0,14.1,14.6,10.7
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T21:00,21.8,62,0.0,12.5,14.1,10.4
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T22:00,20.7,68,0.0,9.8,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-22T23:00,19.8,74,0.0,7.5,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T00:00,19.1,79,0.0,6.8,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T01:00,18.4,83,0.0,6.3,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T02:00,17.7,86,0.0,5.4,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T03:00,17.2,89,0.0,4.9,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T04:00,16.6,92,0.0,4.5,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T05:00,16.0,95,0.0,4.1,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T06:00,16.3,92,0.0,3.9,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T07:00,17.9,82,0.0,4.3,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T08:00,20.4,68,0.0,4.9,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T09:00,22.8,57,0.0,5.2,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T10:00,24.9,47,0.0,4.6,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T11:00,26.8,38,0.0,3.8,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T12:00,28.4,33,0.0,3.4,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T13:00,29.4,31,0.0,4.9,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T14:00,30.0,32,0.0,6.7,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T15:00,30.1,33,0.0,6.9,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T16:00,29.8,34,0.0,4.4,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T17:00,29.0,37,0.0,6.9,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T18:00,27.9,41,0.0,10.6,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T19:00,25.8,54,0.0,5.6,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T20:00,24.4,63,0.0,7.6,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T21:00,23.2,71,0.0,8.3,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T22:00,22.3,76,0.0,7.7,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-23T23:00,21.4,81,0.0,6.1,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T00:00,20.6,85,0.0,3.7,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T01:00,19.9,87,0.0,1.3,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T02:00,19.5,89,0.0,1.3,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T03:00,19.4,88,0.0,2.8,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T04:00,19.6,86,0.0,3.7,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T05:00,20.2,82,0.0,4.1,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T06:00,21.0,78,0.0,4.5,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T07:00,22.0,72,0.0,4.8,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T08:00,22.9,67,0.0,5.1,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T09:00,23.6,63,0.0,5.5,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T10:00,24.4,59,0.0,6.2,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T11:00,25.2,54,0.0,6.8,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T12:00,26.1,49,0.0,7.7,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T13:00,26.8,45,0.0,8.3,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T14:00,27.2,43,0.0,9.0,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T15:00,27.2,43,0.0,9.6,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T16:00,26.7,46,0.2,9.9,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T17:00,25.7,52,0.2,10.0,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T18:00,24.4,60,0.2,10.2,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T19:00,23.1,69,0.2,10.2,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T20:00,21.8,79,0.2,10.0,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T21:00,20.9,87,0.2,10.1,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T22:00,20.2,91,0.0,10.1,,
2026-09-18T08:50:10+09:00,진주,35.19278,128.08472,2026-09-24T23:00,19.6,93,0.0,10.1,,
