collected_at,location,latitude,longitude,forecast_time,temperature_2m,relative_humidity_2m,precipitation,wind_speed_10m,pm10,pm2_5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-19T23:00,20.0,81,0.0,7.2,13.1,9.1
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T00:00,19.5,82,0.0,8.0,13.4,9.3
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T01:00,19.1,83,0.0,8.3,13.7,9.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T02:00,18.8,83,0.0,7.9,13.7,9.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T03:00,18.5,83,0.0,7.9,13.7,9.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T04:00,18.1,85,0.0,7.2,13.7,9.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T05:00,17.9,87,0.0,6.8,13.1,9.3
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T06:00,17.8,87,0.0,7.6,13.3,9.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T07:00,18.2,85,0.0,8.7,13.7,10.0
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T08:00,19.8,80,0.0,10.2,13.8,9.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T09:00,21.6,74,0.0,11.4,13.5,9.3
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T10:00,23.2,68,0.0,12.4,13.3,9.1
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T11:00,24.5,62,0.0,13.0,13.2,8.9
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T12:00,25.5,58,0.0,12.9,13.5,9.2
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T13:00,26.3,56,0.0,12.1,14.1,9.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T14:00,26.9,54,0.0,11.4,14.3,9.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T15:00,27.2,53,0.0,10.8,14.4,9.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T16:00,26.9,57,0.0,10.6,14.3,9.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T17:00,26.1,58,0.0,9.3,14.2,9.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T18:00,24.5,64,0.0,8.1,14.2,9.9
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T19:00,22.9,72,0.0,8.1,14.6,10.4
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T20:00,21.6,73,0.0,7.9,15.1,11.1
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T21:00,20.4,75,0.0,6.4,15.8,11.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T22:00,19.5,77,0.0,6.8,16.4,12.2
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-20T23:00,19.2,77,0.0,7.6,16.9,12.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T00:00,18.6,77,0.0,7.2,17.3,12.9
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T01:00,18.2,78,0.0,7.6,17.9,13.4
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T02:00,17.9,80,0.0,7.6,18.3,13.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T03:00,17.5,81,0.0,7.2,18.7,14.1
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T04:00,17.3,82,0.0,7.2,19.0,14.4
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T05:00,17.2,81,0.0,7.6,19.3,14.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T06:00,17.1,79,0.0,7.6,19.4,14.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T07:00,17.3,78,0.0,7.2,19.7,15.1
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T08:00,19.2,72,0.0,9.1,18.3,13.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T09:00,21.1,68,0.0,10.1,18.5,13.0
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T10:00,23.0,62,0.0,11.4,17.5,12.1
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T11:00,24.5,56,0.0,11.9,17.3,12.0
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T12:00,25.7,52,0.0,12.2,17.1,11.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T13:00,26.5,50,0.0,11.3,16.7,11.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T14:00,27.0,50,0.0,10.5,16.2,11.2
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T15:00,27.2,50,0.0,10.1,15.8,11.0
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T16:00,27.1,52,0.0,8.7,15.7,11.0
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T17:00,26.3,57,0.0,5.8,15.9,11.2
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T18:00,24.7,68,0.0,4.7,16.5,11.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T19:00,22.9,76,0.0,4.7,17.4,12.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T20:00,21.7,81,0.0,5.2,17.5,12.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T21:00,21.0,81,0.0,5.5,17.2,12.4
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T22:00,20.3,82,0.0,5.2,17.3,12.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-21T23:00,19.6,84,0.0,5.0,17.2,12.3
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T00:00,19.2,85,0.0,6.0,16.8,12.0
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T01:00,19.0,82,0.0,6.6,16.6,11.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T02:00,18.7,79,0.0,7.1,16.4,11.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T03:00,18.5,76,0.0,8.0,16.5,11.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T04:00,18.6,74,0.0,8.3,16.7,11.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T05:00,18.1,77,0.0,7.5,17.1,11.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T06:00,17.5,80,0.0,7.7,17.5,12.2
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T07:00,17.7,79,0.0,9.1,18.0,12.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T08:00,20.5,66,0.0,8.5,16.9,12.1
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T09:00,23.2,49,0.0,13.4,16.7,11.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T10:00,24.7,44,0.0,12.7,15.0,10.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T11:00,26.3,41,0.0,13.0,14.5,10.2
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T12:00,27.7,39,0.0,13.2,14.8,10.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T13:00,28.9,36,0.0,12.7,15.4,10.9
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T14:00,29.4,34,0.0,12.7,15.4,11.0
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T15:00,29.4,33,0.0,12.8,15.1,10.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T16:00,28.7,35,0.0,14.1,14.8,10.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T17:00,27.5,38,0.0,16.1,14.2,10.2
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T18:00,26.2,42,0.0,17.2,13.2,9.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T19:00,24.7,47,0.0,16.8,12.3,8.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T20:00,23.2,53,0.0,15.8,12.0,8.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T21:00,21.9,59,0.0,13.9,12.3,8.9
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T22:00,20.9,63,0.0,11.3,13.0,9.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-22T23:00,20.2,67,0.0,8.6,13.9,10.1
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T00:00,19.6,70,0.0,7.6,14.7,10.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T01:00,19.0,73,0.0,7.7,15.3,11.0
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T02:00,18.6,74,0.0,7.9,15.9,11.4
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T03:00,18.2,76,0.0,7.9,16.2,11.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T04:00,17.5,79,0.0,7.5,16.4,11.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T05:00,16.9,82,0.0,6.8,16.6,11.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T06:00,17.0,81,0.0,6.6,16.8,11.6
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T07:00,18.2,75,0.0,7.5,17.8,12.4
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T08:00,20.2,66,0.0,8.9,18.0,12.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T09:00,22.1,58,0.0,9.8,19.2,13.0
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T10:00,23.7,48,0.0,9.3,19.2,13.2
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T11:00,25.3,40,0.0,8.2,19.8,13.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T12:00,26.6,34,0.0,6.9,21.3,14.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T13:00,27.5,30,0.0,6.0,22.5,15.5
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T14:00,28.1,28,0.0,5.0,22.8,15.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T15:00,28.4,28,0.0,4.0,22.8,15.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T16:00,28.5,29,0.0,3.4,22.8,15.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T17:00,28.4,31,0.0,3.2,22.7,15.8
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T18:00,27.7,35,0.0,3.0,22.3,15.7
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T19:00,25.9,44,0.0,1.8,21.5,15.4
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T20:00,23.6,57,0.0,0.7,20.6,14.9
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T21:00,21.8,70,0.0,1.9,19.8,14.3
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T22:00,20.9,76,0.0,3.0,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-23T23:00,20.5,78,0.0,3.8,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T00:00,20.1,79,0.0,4.0,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T01:00,19.6,82,0.0,3.1,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T02:00,19.0,85,0.0,1.6,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T03:00,18.5,88,0.0,0.6,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T04:00,17.7,92,0.0,0.6,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T05:00,17.0,95,0.0,0.9,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T06:00,17.0,94,0.0,1.1,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T07:00,18.3,86,0.0,1.0,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T08:00,20.4,76,0.0,1.3,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T09:00,22.6,65,0.0,1.8,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T10:00,24.7,53,0.0,2.2,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T11:00,26.8,42,0.0,2.7,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T12:00,28.5,35,0.0,3.3,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T13:00,29.5,30,0.0,4.0,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T14:00,30.1,28,0.0,5.6,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T15:00,30.2,28,0.0,5.4,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T16:00,29.6,30,0.0,2.7,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T17:00,28.4,35,0.0,7.2,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T18:00,27.2,41,0.0,11.2,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T19:00,26.2,44,0.0,3.3,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T20:00,24.8,52,0.0,4.4,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T21:00,23.9,58,0.0,5.2,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T22:00,23.3,63,0.0,5.2,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-24T23:00,22.8,66,0.0,4.6,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T00:00,22.5,69,0.0,4.0,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T01:00,22.3,71,0.0,3.7,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T02:00,22.2,72,0.0,4.1,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T03:00,22.1,72,0.0,4.8,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T04:00,22.2,72,0.0,5.7,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T05:00,22.3,71,0.0,7.0,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T06:00,22.6,69,0.0,8.3,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T07:00,22.9,66,0.0,9.4,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T08:00,23.3,63,0.0,10.3,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T09:00,23.8,60,0.0,10.6,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T10:00,24.4,55,0.0,10.2,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T11:00,25.3,49,0.0,9.2,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T12:00,26.3,44,0.0,8.0,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T13:00,27.1,39,0.0,6.7,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T14:00,27.7,36,0.0,5.8,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T15:00,27.9,35,0.0,5.2,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T16:00,27.5,37,0.0,4.9,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T17:00,26.6,41,0.0,4.7,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T18:00,25.4,46,0.0,4.8,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T19:00,24.2,53,0.0,4.8,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T20:00,23.1,60,0.0,4.9,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T21:00,22.2,65,0.0,4.9,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T22:00,21.6,69,0.0,4.8,,
2026-09-19T08:47:33+09:00,진주,35.19278,128.08472,2026-09-25T23:00,21.2,71,0.0,4.9,,
